-1.588,7.924,14.613,-1.931,-0.395,0.000,-0.383,-12.900,14.882,3.946,-0.393,0.058,6.048,22.657,550.976,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.506,8.354,16.116,-2.004,-0.046,-0.007,-0.394,-13.888,15.931,4.170,-0.212,0.025,6.048,22.544,553.857,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.319,8.086,14.290,-1.890,-0.357,-0.002,-0.383,-12.522,15.444,3.925,-0.377,0.073,6.048,21.776,547.417,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.391,7.858,12.987,-1.621,-0.372,0.003,-1.026,-11.510,13.632,3.653,-0.576,0.071,6.048,22.566,546.400,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.188,8.276,11.920,-1.664,-0.348,0.011,-0.359,-12.255,14.309,3.754,-0.414,0.053,6.048,22.173,546.908,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.582,8.312,14.242,-1.814,-0.349,-0.007,0.184,-12.907,15.707,3.949,-0.293,0.063,6.048,22.553,545.044,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.908,7.369,10.567,-1.605,-0.426,-0.011,-1.783,-12.264,11.811,3.562,-0.573,0.054,6.048,22.579,547.247,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.108,7.939,13.168,-1.703,-0.221,0.003,0.212,-12.871,15.205,3.735,-0.452,0.079,6.048,22.527,548.603,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.791,8.173,14.442,-1.696,-0.375,-0.012,-0.204,-11.909,15.492,3.702,-0.440,0.043,6.048,22.544,548.264,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.682,7.629,11.312,-1.641,-0.459,0.005,-2.450,-11.566,11.884,3.634,-0.669,0.072,6.048,22.492,545.552,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.768,9.226,17.134,-2.010,-0.369,-0.009,0.224,-13.143,18.940,4.190,-0.304,0.061,6.048,22.651,550.467,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.427,8.465,15.348,-1.828,-0.235,-0.008,0.085,-12.750,16.504,3.874,-0.435,0.060,6.048,22.472,550.976,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.440,7.596,11.827,-1.646,-0.414,0.001,-1.788,-11.701,12.723,3.583,-0.665,0.066,6.048,22.137,551.823,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.511,7.677,10.795,-1.654,-0.203,-0.008,0.082,-11.763,11.497,3.681,-0.258,0.035,6.048,22.456,552.162,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.006,7.441,11.392,-1.651,-0.193,-0.002,-1.356,-11.863,11.990,3.682,-0.426,0.047,6.048,22.514,545.044,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.374,8.551,16.198,-1.884,-0.352,-0.004,-0.193,-13.428,17.058,4.004,-0.471,0.052,6.048,22.537,551.145,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.230,7.623,10.555,-1.630,-0.274,-0.020,0.332,-11.918,13.836,3.534,-0.362,0.031,6.048,22.511,546.400,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.985,7.910,12.011,-1.567,-0.341,0.010,-1.244,-11.440,11.633,3.530,-0.557,0.047,6.048,22.557,553.009,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.013,8.469,17.269,-1.853,-0.276,0.007,-0.944,-13.389,18.414,4.029,-0.457,0.060,6.048,23.620,547.078,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.129,7.454,11.702,-1.561,-0.190,-0.012,0.223,-11.733,12.486,3.538,-0.299,0.020,6.048,22.550,548.603,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.648,7.470,11.623,-1.583,-0.447,0.007,-0.949,-12.046,12.515,3.603,-0.557,0.055,6.048,22.485,555.043,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.857,8.383,13.564,-1.768,-0.330,-0.003,-0.803,-12.248,15.045,3.819,-0.331,0.073,6.048,22.228,534.367,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-2.034,7.965,13.166,-1.731,-0.572,0.000,-1.752,-12.358,15.596,3.792,-0.874,0.116,6.048,22.420,548.264,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-1.628,8.529,15.962,-1.900,-0.292,-0.019,0.343,-12.944,18.367,3.890,-0.374,0.050,6.048,22.921,547.247,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.289,0.395,-14.674,0.317,0.009,-0.005,-0.411,-2.904,-14.016,0.627,-0.164,0.001,6.048,22.592,13.461,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.475,0.306,-14.827,0.313,0.032,-0.007,-0.306,-2.850,-14.068,0.633,-0.126,0.002,6.048,22.618,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.287,0.310,-14.785,0.316,0.018,-0.005,-0.317,-2.771,-13.943,0.617,-0.146,0.001,6.048,22.775,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.289,0.421,-14.752,0.312,0.014,-0.008,-0.389,-2.949,-13.826,0.630,-0.154,0.001,6.048,22.579,17.875,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.427,0.334,-14.789,0.318,0.031,-0.006,-0.274,-2.914,-14.046,0.625,-0.142,0.001,6.048,21.975,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.379,0.362,-14.860,0.319,0.031,-0.004,-0.344,-2.816,-14.009,0.623,-0.138,0.001,6.048,22.553,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.333,0.282,-15.043,0.318,0.020,-0.004,-0.345,-2.867,-14.047,0.628,-0.150,0.001,6.048,22.735,30.779,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.264,0.243,-14.862,0.319,0.013,-0.007,-0.365,-2.884,-13.975,0.621,-0.147,0.002,6.048,22.631,13.291,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.378,0.282,-14.905,0.327,0.028,-0.007,-0.291,-2.813,-14.059,0.611,-0.142,-0.001,6.048,22.583,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.384,0.441,-14.448,0.296,0.036,-0.006,-0.262,-2.931,-13.691,0.649,-0.136,0.002,6.048,22.706,15.159,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.383,0.416,-14.631,0.306,0.029,-0.003,-0.326,-2.911,-13.815,0.639,-0.144,0.001,6.048,22.560,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.340,0.419,-14.482,0.297,0.011,-0.006,-0.330,-2.910,-13.661,0.648,-0.154,0.003,6.048,22.677,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.336,0.389,-14.596,0.304,0.028,-0.005,-0.348,-2.894,-13.707,0.641,-0.146,-0.001,6.048,22.521,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.312,0.325,-14.783,0.316,0.013,-0.004,-0.362,-2.797,-13.983,0.614,-0.151,0.002,6.048,22.638,12.442,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.359,0.325,-14.968,0.316,0.010,-0.004,-0.339,-2.837,-13.910,0.619,-0.153,-0.000,6.048,22.602,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.338,0.338,-14.638,0.306,0.010,-0.008,-0.348,-2.895,-13.930,0.636,-0.159,0.004,6.048,22.524,17.026,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.288,0.228,-14.816,0.314,0.014,-0.002,-0.342,-2.892,-13.903,0.628,-0.153,-0.001,6.048,22.657,14.310,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.357,0.295,-14.714,0.317,0.026,-0.006,-0.319,-2.855,-14.050,0.622,-0.148,0.002,6.048,22.592,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.314,0.433,-14.563,0.305,0.017,-0.007,-0.370,-2.962,-13.709,0.640,-0.154,0.000,6.048,22.664,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.308,0.323,-14.898,0.323,0.024,-0.004,-0.264,-2.825,-14.028,0.608,-0.147,-0.002,6.048,22.316,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.378,0.281,-14.899,0.325,0.028,-0.004,-0.339,-2.843,-14.017,0.614,-0.144,0.002,6.048,22.657,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.310,0.217,-14.979,0.324,0.013,-0.008,-0.357,-2.792,-14.068,0.608,-0.161,-0.000,6.048,22.618,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.360,0.428,-14.557,0.300,0.034,-0.005,-0.330,-2.943,-13.806,0.645,-0.137,0.002,6.048,22.628,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.357,0.268,-14.824,0.319,0.022,-0.005,-0.362,-2.824,-14.058,0.615,-0.152,0.001,6.048,22.690,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.453,0.321,-14.675,0.310,0.027,-0.007,-0.346,-2.841,-13.970,0.629,-0.147,0.002,6.048,22.375,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.308,0.240,-15.119,0.322,0.024,-0.004,-0.333,-2.784,-14.066,0.603,-0.148,0.001,6.048,22.641,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.311,0.240,-14.820,0.314,0.023,-0.004,-0.362,-2.883,-14.091,0.616,-0.151,0.002,6.048,21.994,12.952,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.312,0.323,-14.744,0.311,0.019,-0.004,-0.414,-2.881,-13.936,0.627,-0.152,0.002,6.048,22.583,17.875,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.355,0.324,-14.756,0.325,0.025,-0.007,-0.339,-2.815,-14.128,0.612,-0.149,0.004,6.048,22.547,12.442,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.384,0.415,-14.522,0.301,0.028,-0.006,-0.327,-2.967,-13.627,0.645,-0.143,0.000,6.048,22.612,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.359,0.405,-14.717,0.311,0.022,-0.009,-0.370,-2.912,-14.004,0.630,-0.149,0.003,6.048,22.485,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.171,0.275,-14.791,0.323,-0.003,-0.007,-0.447,-2.810,-13.965,0.611,-0.178,-0.001,6.048,22.654,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.379,0.335,-14.864,0.320,0.033,-0.006,-0.384,-2.785,-14.021,0.609,-0.139,0.001,6.048,23.282,13.291,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.312,0.242,-14.788,0.316,0.015,-0.007,-0.433,-2.863,-14.093,0.620,-0.157,0.001,6.048,22.531,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.339,0.470,-14.406,0.293,0.026,-0.005,-0.308,-2.979,-13.548,0.656,-0.147,-0.001,6.048,22.651,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.337,0.362,-14.663,0.303,0.019,-0.002,-0.370,-2.906,-13.747,0.638,-0.156,0.001,6.048,22.807,14.480,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.309,0.269,-14.862,0.322,0.021,-0.005,-0.337,-2.838,-13.912,0.614,-0.149,-0.000,6.048,22.553,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.403,0.345,-14.707,0.313,0.043,-0.002,-0.274,-2.834,-13.934,0.620,-0.127,0.001,6.048,22.680,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.216,0.271,-14.860,0.321,0.011,-0.005,-0.403,-2.847,-13.955,0.610,-0.165,0.002,6.048,22.049,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.334,0.334,-14.671,0.314,0.030,-0.003,-0.345,-2.902,-14.005,0.624,-0.142,0.004,6.048,22.755,15.159,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.356,0.239,-14.823,0.319,0.031,-0.004,-0.365,-2.829,-14.087,0.618,-0.145,0.003,6.048,22.300,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.357,0.265,-14.936,0.312,0.031,-0.007,-0.275,-2.833,-14.119,0.620,-0.139,0.003,6.048,22.631,13.291,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.289,0.282,-14.523,0.312,0.021,-0.004,-0.388,-2.920,-13.829,0.628,-0.154,0.000,6.048,22.648,14.480,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.334,0.362,-14.746,0.313,0.029,-0.004,-0.297,-2.869,-14.012,0.624,-0.147,0.001,6.048,24.365,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.241,0.311,-14.858,0.315,0.013,-0.005,-0.383,-2.837,-13.949,0.613,-0.156,0.002,6.048,22.709,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.354,0.266,-15.010,0.322,0.033,-0.005,-0.314,-2.858,-14.130,0.610,-0.142,0.002,6.048,21.796,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.336,0.363,-14.600,0.308,0.022,-0.006,-0.417,-2.935,-13.819,0.638,-0.154,0.002,6.048,22.651,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.287,0.362,-14.597,0.312,0.029,-0.004,-0.293,-2.896,-13.943,0.620,-0.146,-0.001,6.048,22.566,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.308,0.265,-14.828,0.318,0.038,-0.007,-0.248,-2.789,-14.126,0.615,-0.139,0.000,6.048,22.618,13.291,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.334,0.309,-14.744,0.316,0.023,-0.002,-0.387,-2.839,-13.792,0.621,-0.148,0.002,6.048,22.664,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.242,0.282,-14.710,0.309,0.019,-0.007,-0.434,-2.891,-13.867,0.625,-0.157,0.002,6.048,22.830,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.403,0.787,-14.526,0.315,0.032,-0.003,-0.537,-3.502,-13.811,0.756,-0.179,0.001,7.488,22.563,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.334,0.637,-14.338,0.315,0.029,-0.002,-0.444,-3.474,-13.887,0.755,-0.190,0.002,7.488,22.466,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.381,0.663,-14.384,0.311,0.034,-0.008,-0.400,-3.392,-13.846,0.757,-0.182,0.002,7.488,22.566,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.309,0.788,-14.346,0.318,0.032,-0.006,-0.490,-3.415,-13.814,0.755,-0.186,0.001,7.488,22.498,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.382,0.667,-14.455,0.315,0.020,-0.006,-0.488,-3.444,-13.929,0.750,-0.191,0.001,7.488,22.488,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.354,0.759,-14.494,0.319,0.041,-0.005,-0.444,-3.392,-13.850,0.752,-0.173,-0.000,7.488,22.534,15.668,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.239,0.722,-14.459,0.319,0.022,-0.007,-0.536,-3.414,-13.853,0.753,-0.187,0.001,7.488,22.469,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.357,0.734,-14.453,0.315,0.027,-0.004,-0.464,-3.431,-13.818,0.749,-0.189,0.002,7.488,22.544,18.555,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.403,0.732,-14.494,0.315,0.033,-0.007,-0.424,-3.409,-13.991,0.754,-0.179,0.004,7.488,22.472,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.358,0.680,-14.523,0.315,0.017,-0.002,-0.557,-3.428,-13.930,0.749,-0.192,0.002,7.488,22.605,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.334,0.748,-14.456,0.316,0.025,-0.006,-0.511,-3.459,-13.854,0.750,-0.183,0.001,7.488,22.553,11.424,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.336,0.694,-14.418,0.312,0.020,-0.007,-0.537,-3.414,-13.852,0.754,-0.194,0.003,7.488,22.423,15.498,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.357,0.705,-14.455,0.314,0.031,-0.006,-0.471,-3.437,-13.915,0.756,-0.180,0.005,7.488,22.576,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.287,0.669,-14.572,0.320,0.017,-0.008,-0.483,-3.385,-14.014,0.740,-0.200,0.002,7.488,22.612,13.291,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.287,0.610,-14.599,0.313,0.026,-0.004,-0.441,-3.388,-13.969,0.747,-0.186,-0.000,7.488,22.677,12.612,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.381,0.634,-14.488,0.309,0.038,-0.005,-0.444,-3.478,-13.921,0.752,-0.178,0.002,7.488,22.576,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.216,0.735,-14.563,0.316,0.022,-0.004,-0.537,-3.472,-13.849,0.756,-0.189,0.002,7.488,22.049,14.480,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.356,0.733,-14.491,0.317,0.030,-0.004,-0.466,-3.459,-13.852,0.754,-0.186,0.001,7.488,22.521,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.356,0.705,-14.525,0.315,0.033,-0.003,-0.444,-3.391,-13.924,0.752,-0.185,0.002,7.488,22.618,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.333,0.694,-14.643,0.318,0.022,-0.007,-0.534,-3.386,-13.894,0.747,-0.191,0.002,7.488,22.622,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.358,0.709,-14.493,0.318,0.019,-0.006,-0.466,-3.260,-13.894,0.750,-0.185,-0.001,7.488,22.563,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.238,0.664,-14.532,0.313,0.036,-0.008,-0.420,-3.490,-13.849,0.753,-0.182,0.001,7.488,22.579,16.517,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.264,0.680,-14.493,0.312,0.022,-0.007,-0.464,-3.400,-13.895,0.749,-0.196,0.001,7.488,22.599,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.287,0.721,-14.458,0.315,0.023,-0.007,-0.486,-3.442,-13.822,0.749,-0.188,-0.001,7.488,22.618,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.286,0.748,-14.644,0.314,0.027,-0.008,-0.487,-3.418,-13.818,0.745,-0.186,0.003,7.488,22.150,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.285,0.692,-14.601,0.317,0.031,-0.004,-0.466,-3.403,-13.965,0.751,-0.188,0.001,7.488,22.501,11.593,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.309,0.678,-14.597,0.314,0.030,-0.002,-0.488,-3.419,-14.114,0.744,-0.187,0.003,7.488,22.625,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.334,0.665,-14.454,0.311,0.027,-0.006,-0.464,-3.401,-13.821,0.748,-0.191,0.001,7.488,22.550,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.356,0.703,-14.413,0.312,0.037,-0.003,-0.468,-3.407,-13.847,0.752,-0.181,0.004,7.488,22.683,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
